"1609920649219147920",37.9941238,-78.3975328,-5.003436601493842
"1609920649464443922",37.9941238,-78.3975328,-5.003436601493842
"1609920649718090057",37.9941238,-78.3975328,-5.003436601493842
"1609920649967593908",37.9941238,-78.3975328,-5.003436601493842
"1609920650218812942",37.9941238,-78.3975328,-5.003436601493842
"1609920650466836929",37.9941238,-78.3975328,-5.003436601493842
"1609920650721020936",37.9941238,-78.3975328,-5.003436601493842
"1609920650967302083",37.9941238,-78.3975328,-5.003436601493842
"1609920651220380067",37.9941238,-78.3975328,-5.003436601493842
"1609920651467158079",37.9941238,-78.3975328,-5.003436601493842
"1609920651715625047",37.9941238,-78.3975328,-5.003436601493842
"1609920651967577934",37.9941238,-78.3975328,-5.003436601493842
"1609920652216790914",37.9941238,-78.3975328,-5.003436601493842
"1609920652467675924",37.9941238,-78.3975328,-5.003436601493842
"1609920652720916032",37.9941238,-78.3975328,-5.003436601493842
"1609920652970720052",37.9941238,-78.3975328,-5.003436601493842
"1609920653221374988",37.9941238,-78.3975328,-5.003436601493842
"1609920653467489004",37.9941238,-78.3975328,-5.003436601493842
"1609920653715859889",37.9941238,-78.3975328,-5.003436601493842
"1609920653968163967",37.9941238,-78.3975328,-5.003436601493842
"1609920654216658115",37.9941238,-78.3975328,-5.003436601493842
"1609920654465492010",37.9941238,-78.3975328,-5.003436601493842
"1609920654716840028",37.9941238,-78.3975328,-5.003436601493842
"1609920654971023082",37.9941238,-78.3975328,-5.003436601493842
"1609920655218139886",37.9941238,-78.3975328,-5.003436601493842
"1609920655471278905",37.9941238,-78.3975328,-5.003436601493842
"1609920655719398975",37.9941238,-78.3975328,-5.003436601493842
"1609920655966239929",37.9941238,-78.3975327,-5.003436596411145
"1609920656218280076",37.9941238,-78.3975327,-5.003436596411145
"1609920656465214014",37.9941238,-78.3975328,-5.003436601493842
"1609920656718537092",37.9941238,-78.3975327,-5.003436596411145
"1609920656969188928",37.9941238,-78.3975327,-5.003436596411145
"1609920657217328071",37.9941238,-78.3975327,-5.003436596411145
"1609920657467643976",37.9941238,-78.3975327,-5.003436596411145
"1609920657715898036",37.9941238,-78.3975327,-5.003436596411145
"1609920657968985080",37.9941238,-78.3975327,-5.003436596411145
"1609920658218482017",37.9941238,-78.3975327,-5.003436596411145
"1609920658465713024",37.9941238,-78.3975327,-5.003436596411145
"1609920658718844890",37.9941238,-78.3975327,-5.003436596411145
"1609920658971718072",37.9941238,-78.3975327,-5.003436596411145
"1609920659219813108",37.9941238,-78.3975327,-5.003436596411145
"1609920659471596002",37.9941238,-78.3975327,-5.003436596411145
"1609920659718633890",37.9941238,-78.3975327,-5.003436596411145
"1609920659969897985",37.9941237,-78.3975327,-5.003436489786505
"1609920660214818000",37.9941237,-78.3975327,-5.003436489786505
"1609920660468089103",37.9941237,-78.3975327,-5.003436489786505
"1609920660715472936",37.9941237,-78.3975327,-5.003436489786505
"1609920660967766046",37.9941237,-78.3975327,-5.003436489786505
"1609920661218575000",37.9941237,-78.3975327,-5.003436489786505
"1609920661469212055",37.9941237,-78.3975327,-5.003436489786505
"1609920661716499090",37.9941237,-78.3975327,-5.003436489786505
"1609920661970340967",37.9941237,-78.3975327,-5.003436489786505
"1609920662220942974",37.9941237,-78.3975327,-5.003436489786505
"1609920662466386079",37.9941237,-78.3975327,-5.003436489786505
"1609920662719717979",37.9941237,-78.3975327,-5.003436489786505
"1609920662972377061",37.9941237,-78.3975327,-5.003436489786505
"1609920663218902111",37.9941237,-78.3975327,-5.003436489786505
"1609920663471728086",37.9941237,-78.3975327,-5.003436489786505
"1609920663722493886",37.9941237,-78.3975327,-5.003436489786505
"1609920663969141960",37.9941237,-78.3975327,-5.003436489786505
"1609920664219140052",37.9941237,-78.3975327,-5.003436489786505
"1609920664469743013",37.9941237,-78.3975327,-5.003436489786505
"1609920664716878890",37.9941237,-78.3975327,-5.003436489786505
"1609920664966847896",37.9941237,-78.3975327,-5.003436489786505
"1609920665223196983",37.9941237,-78.3975327,-5.003436489786505
"1609920665473329067",37.9941237,-78.3975327,-5.003436489786505
"1609920665720510005",37.9941237,-78.3975327,-5.003436489786505
"1609920665967962980",37.9941237,-78.3975327,-5.003436489786505
"1609920666217220067",37.9941237,-78.3975327,-5.003436489786505
"1609920666470298051",37.9941237,-78.3975327,-5.003436489786505
"1609920666720233917",37.9941237,-78.3975327,-5.003436489786505
"1609920666966964960",37.9941237,-78.3975327,-5.003436489786505
"1609920667223458051",37.9941237,-78.3975327,-5.003436489786505
"1609920667472158908",37.9941237,-78.3975327,-5.003436489786505
"1609920667723650932",37.9941237,-78.3975327,-5.003436489786505
"1609920667965465068",37.9941237,-78.3975327,-5.003436489786505
"1609920668222122907",37.9941237,-78.3975327,-5.003436489786505
"1609920668467572927",37.9941237,-78.3975327,-5.003436489786505
"1609920668717155933",37.9941237,-78.3975327,-5.003436489786505
"1609920668966816902",37.9941237,-78.3975327,-5.003436489786505
"1609920669223790884",37.9941237,-78.3975327,-5.003436489786505
"1609920669470484972",37.9941237,-78.3975327,-5.003436489786505
"1609920669721895933",37.9941237,-78.3975327,-5.003436489786505
"1609920669973218917",37.9941237,-78.3975327,-5.003436489786505
"1609920670218102931",37.9941237,-78.3975327,-5.003436489786505
"1609920670470797061",37.9941237,-78.3975327,-5.003436489786505
"1609920670721860885",37.9941237,-78.3975327,-5.003436489786505
"1609920670971652984",37.9941237,-78.3975327,-5.003436489786505
"1609920671220829963",37.9941237,-78.3975327,-5.003436489786505
"1609920671471839904",37.9941237,-78.3975327,-5.003436489786505
"1609920671720030069",37.9941237,-78.3975327,-5.003436489786505
"1609920671971121072",37.9941237,-78.3975327,-5.003436489786505
"1609920672218481063",37.9941237,-78.3975327,-5.003436489786505
"1609920672470810890",37.9941237,-78.3975327,-5.003436489786505
"1609920672719907045",37.9941237,-78.3975327,-5.003436489786505
"1609920672971719980",37.9941237,-78.3975327,-5.003436489786505
"1609920673217382907",37.9941237,-78.3975327,-5.003436489786505
"1609920673473944902",37.9941237,-78.3975327,-5.003436489786505
"1609920673724410057",37.9941237,-78.3975327,-5.003436489786505
"1609920673971081972",37.9941237,-78.3975327,-5.003436489786505
"1609920674217915058",37.9941237,-78.3975327,-5.003436489786505
"1609920674471424102",37.9941237,-78.3975327,-5.003436489786505
"1609920674719630002",37.9941237,-78.3975327,-5.003436489786505
"1609920674972379922",37.9941237,-78.3975327,-5.003436489786505
"1609920675222214937",37.9941237,-78.3975327,-5.003436489786505
"1609920675474987983",37.9941237,-78.3975327,-5.003436489786505
"1609920675725107908",37.9941237,-78.3975327,-5.003436489786505
"1609920675971577882",37.9941237,-78.3975326,-5.003436484703823
"1609920676224463939",37.9941237,-78.3975326,-5.003436484703823
"1609920676471795082",37.9941237,-78.3975326,-5.003436484703823
"1609920676718425989",37.9941237,-78.3975326,-5.003436484703823
"1609920676971677064",37.9941237,-78.3975326,-5.003436484703823
"1609920677220571041",37.9941237,-78.3975326,-5.003436484703823
"1609920677472351074",37.9941237,-78.3975326,-5.003436484703823
"1609920677725450992",37.9941237,-78.3975326,-5.003436484703823
"1609920677972409963",37.9941237,-78.3975326,-5.003436484703823
"1609920678221899032",37.9941237,-78.3975326,-5.003436484703823
"1609920678471558094",37.9941237,-78.3975326,-5.003436484703823
"1609920678718872070",37.9941237,-78.3975326,-5.003436484703823
"1609920678969306945",37.9941237,-78.3975326,-5.003436484703823
"1609920679220114946",37.9941237,-78.3975326,-5.003436484703823
"1609920679470524072",37.9941237,-78.3975326,-5.003436484703823
"1609920679723105907",37.9941237,-78.3975326,-5.003436484703823
"1609920679973071098",37.9941237,-78.3975326,-5.003436484703823
"1609920680221766948",37.9941237,-78.3975326,-5.003436484703823
"1609920680473893880",37.9941237,-78.3975326,-5.003436484703823
"1609920680722233057",37.9941237,-78.3975326,-5.003436484703823
"1609920680968981027",37.9941237,-78.3975326,-5.003436484703823
"1609920681221698999",37.9941237,-78.3975326,-5.003436484703823
"1609920681472393035",37.9941237,-78.3975326,-5.003436484703823
"1609920681726286888",37.9941237,-78.3975326,-5.003436484703823
"1609920681976355075",37.9941236,-78.3975326,-5.003436378079183
"1609920682224983930",37.9941236,-78.3975326,-5.003436378079183
"1609920682475382089",37.9941237,-78.3975326,-5.003436484703823
"1609920682722934961",37.9941237,-78.3975326,-5.003436484703823
"1609920682969258069",37.9941236,-78.3975326,-5.003436378079183
"1609920683222830057",37.9941236,-78.3975326,-5.003436378079183
"1609920683472820043",37.9941236,-78.3975326,-5.003436378079183
"1609920683720699071",37.9941236,-78.3975326,-5.003436378079183
"1609920683972254991",37.9941236,-78.3975326,-5.003436378079183
"1609920684222474098",37.9941236,-78.3975326,-5.003436378079183
"1609920684472907066",37.9941236,-78.3975326,-5.003436378079183
"1609920684720422983",37.9941236,-78.3975326,-5.003436378079183
"1609920684973507881",37.9941236,-78.3975326,-5.003436378079183
"1609920685223264932",37.9941236,-78.3975326,-5.003436378079183
"1609920685470602989",37.9941236,-78.3975326,-5.003436378079183
"1609920685723261117",37.9941236,-78.3975326,-5.003436378079183
"1609920685976365089",37.9941236,-78.3975326,-5.003436378079183
"1609920686223329067",37.9941236,-78.3975326,-5.003436378079183
"1609920686476305007",37.9941236,-78.3975326,-5.003436378079183
"1609920686723238945",37.9941236,-78.3975326,-5.003436378079183
"1609920686973697900",37.9941236,-78.3975326,-5.003436378079183
"1609920687221687078",37.9941236,-78.3975326,-5.003436378079183
"1609920687473454952",37.9941236,-78.3975326,-5.003436378079183
"1609920687721146106",37.9941236,-78.3975326,-5.003436378079183
"1609920687973694086",37.9941236,-78.3975326,-5.003436378079183
"1609920688225996971",37.9941236,-78.3975326,-5.003436378079183
"1609920688476464033",37.9941236,-78.3975326,-5.003436378079183
"1609920688722259998",37.9941236,-78.3975326,-5.003436378079183
"1609920688974160909",37.9941236,-78.3975326,-5.003436378079183
"1609920689224112987",37.9941236,-78.3975326,-5.003436378079183
"1609920689475090026",37.9941236,-78.3975326,-5.003436378079183
"1609920689720799922",37.9941236,-78.3975326,-5.003436378079183
"1609920689973829984",37.9941236,-78.3975326,-5.003436378079183
"1609920690224184036",37.9941236,-78.3975326,-5.003436378079183
"1609920690476870059",37.9941236,-78.3975326,-5.003436378079183
"1609920690724940061",37.9941236,-78.3975326,-5.003436378079183
"1609920690974287033",37.9941236,-78.3975326,-5.003436378079183
"1609920691224232912",37.9941236,-78.3975326,-5.003436378079183
"1609920691474126100",37.9941236,-78.3975326,-5.003436378079183
"1609920691720741033",37.9941236,-78.3975326,-5.003436378079183
"1609920691974139928",37.9941236,-78.3975326,-5.003436378079183
"1609920692227369070",37.9941236,-78.3975326,-5.003436378079183
"1609920692477370977",37.9941236,-78.3975326,-5.003436378079183
"1609920692725677013",37.9941236,-78.3975326,-5.003436378079183
"1609920692971184968",37.9941236,-78.3975326,-5.003436378079183
"1609920693226424932",37.9941236,-78.3975326,-5.003436378079183
"1609920693475347995",37.9941236,-78.3975326,-5.003436378079183
"1609920693721892118",37.9941236,-78.3975326,-5.003436378079183
"1609920693974733114",37.9941236,-78.3975326,-5.003436378079183
"1609920694227572917",37.9941236,-78.3975326,-5.003436378079183
"1609920694474731922",37.9941236,-78.3975326,-5.003436378079183
"1609920694726520061",37.9941236,-78.3975326,-5.003436378079183
"1609920694973215103",37.9941236,-78.3975326,-5.003436378079183
"1609920695222349882",37.9941236,-78.3975326,-5.003436378079183
"1609920695474977016",37.9941236,-78.3975326,-5.003436378079183
"1609920695722862005",37.9941236,-78.3975326,-5.003436378079183
"1609920695973800897",37.9941236,-78.3975326,-5.003436378079183
"1609920696221334934",37.9941236,-78.3975326,-5.003436378079183
"1609920696475147008",37.9941236,-78.3975326,-5.003436378079183
"1609920696728794097",37.9941236,-78.3975326,-5.003436378079183
"1609920696974464893",37.9941236,-78.3975326,-5.003436378079183
"1609920697226639032",37.9941236,-78.3975326,-5.003436378079183
"1609920697472995996",37.9941236,-78.3975326,-5.003436378079183
"1609920697726500034",37.9941236,-78.3975326,-5.003436378079183
"1609920697974582910",37.9941236,-78.3975325,-5.003436372996514
"1609920698222289085",37.9941236,-78.3975325,-5.003436372996514
"1609920698475183010",37.9941236,-78.3975325,-5.003436372996514
"1609920698727432012",37.9941236,-78.3975325,-5.003436372996514
"1609920698975198030",37.9941236,-78.3975325,-5.003436372996514
"1609920699222198009",37.9941236,-78.3975325,-5.003436372996514
"1609920699473273038",37.9941236,-78.3975325,-5.003436372996514
"1609920699725744009",37.9941236,-78.3975325,-5.003436372996514
"1609920699973351001",37.9941236,-78.3975325,-5.003436372996514
"1609920700224878072",37.9941236,-78.3975325,-5.003436372996514
"1609920700475241899",37.9941236,-78.3975325,-5.003436372996514
"1609920700729095935",37.9941236,-78.3975325,-5.003436372996514
"1609920700974759101",37.9941236,-78.3975325,-5.003436372996514
"1609920701224296092",37.9941236,-78.3975325,-5.003436372996514
"1609920701473184108",37.9941236,-78.3975325,-5.003436372996514
"1609920701723150968",37.9941236,-78.3975325,-5.003436372996514
"1609920701972820997",37.9941236,-78.3975325,-5.003436372996514
"1609920702222235918",37.9941236,-78.3975325,-5.003436372996514
"1609920702472794055",37.9941236,-78.3975325,-5.003436372996514
"1609920702728600025",37.9941236,-78.3975325,-5.003436372996514
"1609920702976144075",37.9941236,-78.3975325,-5.003436372996514
"1609920703229162931",37.9941236,-78.3975325,-5.003436372996514
"1609920703474332094",37.9941236,-78.3975325,-5.003436372996514
"1609920703722652912",37.9941236,-78.3975325,-5.003436372996514
"1609920703973243951",37.9941236,-78.3975325,-5.003436372996514
"1609920704226610898",37.9941236,-78.3975325,-5.003436372996514
"1609920704477459907",37.9941236,-78.3975325,-5.003436372996514
"1609920704732305049",37.9941236,-78.3975325,-5.003436372996514
"1609920704976326942",37.9941236,-78.3975325,-5.003436372996514
"1609920705224893093",37.9941236,-78.3975325,-5.003436372996514
"1609920705474817037",37.9941236,-78.3975325,-5.003436372996514
"1609920705726768970",37.9941236,-78.3975325,-5.003436372996514
"1609920705974481105",37.9941236,-78.3975325,-5.003436372996514
"1609920706226654052",37.9941236,-78.3975325,-5.003436372996514
"1609920706476569890",37.9941236,-78.3975325,-5.003436372996514
"1609920706729852914",37.9941236,-78.3975325,-5.003436372996514
"1609920706980618953",37.9941235,-78.3975325,-5.00343626637186
"1609920707229652881",37.9941235,-78.3975325,-5.00343626637186
"1609920707476726055",37.9941236,-78.3975325,-5.003436372996514
"1609920707727055072",37.9941236,-78.3975325,-5.003436372996514
"1609920707974018096",37.9941235,-78.3975325,-5.00343626637186
"1609920708228329896",37.9941235,-78.3975325,-5.00343626637186
"1609920708476108074",37.9941235,-78.3975325,-5.00343626637186
"1609920708724072933",37.9941235,-78.3975325,-5.00343626637186
"1609920708977046966",37.9941235,-78.3975325,-5.00343626637186
"1609920709225749015",37.9941235,-78.3975325,-5.00343626637186
"1609920709476994991",37.9941235,-78.3975325,-5.00343626637186
"1609920709728219985",37.9941235,-78.3975325,-5.00343626637186
"1609920709977699995",37.9941235,-78.3975325,-5.00343626637186
"1609920710225337982",37.9941235,-78.3975325,-5.00343626637186
"1609920710478082895",37.9941235,-78.3975325,-5.00343626637186
"1609920710727273941",37.9941235,-78.3975325,-5.00343626637186
"1609920710981834888",37.9941235,-78.3975325,-5.00343626637186
"1609920711231242895",37.9941235,-78.3975325,-5.00343626637186
"1609920711480716943",37.9941235,-78.3975325,-5.00343626637186
"1609920711728105068",37.9941235,-78.3975325,-5.00343626637186
"1609920711974953889",37.9941235,-78.3975325,-5.00343626637186
"1609920712224662065",37.9941235,-78.3975325,-5.00343626637186
"1609920712477755069",37.9941235,-78.3975325,-5.00343626637186
"1609920712724610090",37.9941235,-78.3975325,-5.00343626637186
"1609920712978066921",37.9941235,-78.3975325,-5.00343626637186
"1609920713229177951",37.9941235,-78.3975325,-5.00343626637186
"1609920713481460094",37.9941235,-78.3975325,-5.00343626637186
"1609920713731257915",37.9941235,-78.3975325,-5.00343626637186
"1609920713978522062",37.9941235,-78.3975325,-5.00343626637186
"1609920714229173898",37.9941235,-78.3975325,-5.00343626637186
"1609920714476170063",37.9941235,-78.3975325,-5.00343626637186
"1609920714724000930",37.9941235,-78.3975325,-5.00343626637186
"1609920714977190971",37.9941235,-78.3975325,-5.00343626637186
"1609920715227971076",37.9941235,-78.3975325,-5.00343626637186
"1609920715478377103",37.9941235,-78.3975325,-5.00343626637186
"1609920715731400012",37.9941235,-78.3975325,-5.00343626637186
"1609920715975430965",37.9941235,-78.3975325,-5.00343626637186
"1609920716227308034",37.9941235,-78.3975325,-5.00343626637186
"1609920716478472948",37.9941235,-78.3975325,-5.00343626637186
"1609920716725467920",37.9941235,-78.3975325,-5.00343626637186
"1609920716978964090",37.9941235,-78.3975325,-5.00343626637186
"1609920717231709003",37.9941235,-78.3975325,-5.00343626637186
"1609920717479666948",37.9941235,-78.3975325,-5.00343626637186
"1609920717731960058",37.9941235,-78.3975325,-5.00343626637186
"1609920717976814031",37.9941235,-78.3975325,-5.00343626637186
"1609920718229162931",37.9941235,-78.3975325,-5.00343626637186
"1609920718478760957",37.9941235,-78.3975325,-5.00343626637186
"1609920718726671934",37.9941235,-78.3975325,-5.00343626637186
"1609920718975099086",37.9941235,-78.3975325,-5.00343626637186
"1609920719227886915",37.9941235,-78.3975325,-5.00343626637186
"1609920719482256889",37.9941235,-78.3975325,-5.00343626637186
"1609920719729063987",37.9941235,-78.3975325,-5.00343626637186
"1609920719979124069",37.9941235,-78.3975325,-5.00343626637186
"1609920720227063894",37.9941235,-78.3975325,-5.00343626637186
"1609920720479310035",37.9941235,-78.3975325,-5.00343626637186
"1609920720729159116",37.9941235,-78.3975325,-5.00343626637186
"1609920720976747989",37.9941235,-78.3975325,-5.00343626637186
"1609920721225640058",37.9941235,-78.3975325,-5.00343626637186
"1609920721482881069",37.9941235,-78.3975325,-5.00343626637186
"1609920721730022907",37.9941235,-78.3975325,-5.00343626637186
"1609920721983789920",37.9941235,-78.3975324,-5.003436261289206
"1609920722228481054",37.9941235,-78.3975324,-5.003436261289206
"1609920722476718902",37.9941235,-78.3975325,-5.00343626637186
"1609920722725851058",37.9941235,-78.3975325,-5.00343626637186
"1609920722976840972",37.9941235,-78.3975324,-5.003436261289206
"1609920723227338075",37.9941235,-78.3975324,-5.003436261289206
"1609920723480350971",37.9941235,-78.3975324,-5.003436261289206
"1609920723732347965",37.9941235,-78.3975324,-5.003436261289206
"1609920723981137037",37.9941235,-78.3975324,-5.003436261289206
"1609920724229502916",37.9941235,-78.3975324,-5.003436261289206
"1609920724478965044",37.9941235,-78.3975324,-5.003436261289206
"1609920724727732896",37.9941235,-78.3975324,-5.003436261289206
"1609920724977262973",37.9941235,-78.3975324,-5.003436261289206
"1609920725227756977",37.9941235,-78.3975324,-5.003436261289206
"1609920725481170892",37.9941235,-78.3975324,-5.003436261289206
"1609920725732963085",37.9941235,-78.3975324,-5.003436261289206
"1609920725983587980",37.9941235,-78.3975324,-5.003436261289206
"1609920726230269908",37.9941235,-78.3975324,-5.003436261289206
"1609920726474915981",37.9941235,-78.3975324,-5.003436261289206
"1609920726725560903",37.9941235,-78.3975324,-5.003436261289206
"1609920726976313114",37.9941235,-78.3975324,-5.003436261289206
"1609920727227145910",37.9941235,-78.3975324,-5.003436261289206
"1609920727477821111",37.9941235,-78.3975324,-5.003436261289206
"1609920727728689908",37.9941235,-78.3975324,-5.003436261289206
"1609920727979253053",37.9941235,-78.3975324,-5.003436261289206
"1609920728230118036",37.9941235,-78.3975324,-5.003436261289206
"1609920728475222110",37.9941235,-78.3975324,-5.003436261289206
"1609920728725795030",37.9941235,-78.3975324,-5.003436261289206
"1609920728977102041",37.9941235,-78.3975324,-5.003436261289206
"1609920729227956056",37.9941235,-78.3975324,-5.003436261289206
"1609920729477983951",37.9941235,-78.3975324,-5.003436261289206
"1609920729728781938",37.9941235,-78.3975324,-5.003436261289206
"1609920729979535102",37.9941235,-78.3975324,-5.003436261289206
"1609920730230614900",37.9941235,-78.3975324,-5.003436261289206
"1609920730475339889",37.9941235,-78.3975324,-5.003436261289206
"1609920730726486921",37.9941235,-78.3975324,-5.003436261289206
"1609920730976737976",37.9941234,-78.3975324,-5.003436154664524
"1609920731227515935",37.9941234,-78.3975324,-5.003436154664524
"1609920731478255033",37.9941235,-78.3975324,-5.003436261289206
"1609920731729989051",37.9941234,-78.3975324,-5.003436154664524
"1609920731982557058",37.9941234,-78.3975324,-5.003436154664524
"1609920732227405071",37.9941234,-78.3975324,-5.003436154664524
"1609920732479271888",37.9941234,-78.3975324,-5.003436154664524
"1609920732729576110",37.9941234,-78.3975324,-5.003436154664524
"1609920732980581998",37.9941234,-78.3975324,-5.003436154664524
"1609920733225781917",37.9941234,-78.3975324,-5.003436154664524
"1609920733476804971",37.9941234,-78.3975324,-5.003436154664524
"1609920733727435111",37.9941234,-78.3975324,-5.003436154664524
"1609920733978472948",37.9941234,-78.3975324,-5.003436154664524
"1609920734229180097",37.9941234,-78.3975324,-5.003436154664524
"1609920734479820966",37.9941234,-78.3975324,-5.003436154664524
"1609920734730341911",37.9941234,-78.3975324,-5.003436154664524
"1609920734975415945",37.9941234,-78.3975324,-5.003436154664524
"1609920735227938890",37.9941234,-78.3975324,-5.003436154664524
"1609920735478847026",37.9941234,-78.3975324,-5.003436154664524
"1609920735729489088",37.9941234,-78.3975324,-5.003436154664524
"1609920735979865074",37.9941234,-78.3975324,-5.003436154664524
"1609920736230784893",37.9941234,-78.3975324,-5.003436154664524
"1609920736482166051",37.9941234,-78.3975324,-5.003436154664524
"1609920736727673053",37.9941234,-78.3975324,-5.003436154664524
"1609920736979281902",37.9941234,-78.3975324,-5.003436154664524
"1609920737229984045",37.9941234,-78.3975324,-5.003436154664524
"1609920737480793952",37.9941234,-78.3975324,-5.003436154664524
"1609920737725625038",37.9941234,-78.3975324,-5.003436154664524
"1609920737982183933",37.9941234,-78.3975324,-5.003436154664524
"1609920738232624053",37.9941234,-78.3975324,-5.003436154664524
"1609920738478384971",37.9941234,-78.3975324,-5.003436154664524
"1609920738729276895",37.9941234,-78.3975324,-5.003436154664524
"1609920738981777906",37.9941234,-78.3975324,-5.003436154664524
"1609920739227323055",37.9941234,-78.3975324,-5.003436154664524
"1609920739478266954",37.9941234,-78.3975324,-5.003436154664524
"1609920739730921983",37.9941234,-78.3975324,-5.003436154664524
"1609920739980345010",37.9941234,-78.3975324,-5.003436154664524
"1609920740232060909",37.9941234,-78.3975324,-5.003436154664524
"1609920740482017993",37.9941234,-78.3975324,-5.003436154664524
"1609920740732511997",37.9941234,-78.3975324,-5.003436154664524
"1609920740977817058",37.9941234,-78.3975324,-5.003436154664524
"1609920741228354930",37.9941234,-78.3975324,-5.003436154664524
"1609920741479818105",37.9941234,-78.3975324,-5.003436154664524
"1609920741730871915",37.9941234,-78.3975324,-5.003436154664524
"1609920741976218938",37.9941234,-78.3975324,-5.003436154664524
"1609920742232117891",37.9941234,-78.3975324,-5.003436154664524
"1609920742482963085",37.9941234,-78.3975324,-5.003436154664524
"1609920742728003978",37.9941234,-78.3975324,-5.003436154664524
"1609920742978708982",37.9941234,-78.3975324,-5.003436154664524
"1609920743229980945",37.9941234,-78.3975324,-5.003436154664524
"1609920743480118036",37.9941234,-78.3975324,-5.003436154664524
"1609920743730745077",37.9941234,-78.3975324,-5.003436154664524
"1609920743975929975",37.9941234,-78.3975324,-5.003436154664524
"1609920744229932069",37.9941234,-78.3975324,-5.003436154664524
"1609920744481348991",37.9941234,-78.3975324,-5.003436154664524
"1609920744731340885",37.9941234,-78.3975324,-5.003436154664524
"1609920744983068943",37.9941234,-78.3975324,-5.003436154664524
"1609920745228924036",37.9941234,-78.3975324,-5.003436154664524
"1609920745480458974",37.9941234,-78.3975324,-5.003436154664524
"1609920745730906963",37.9941234,-78.3975324,-5.003436154664524
"1609920745976826906",37.9941234,-78.3975324,-5.003436154664524
"1609920746227663993",37.9941234,-78.3975324,-5.003436154664524
"1609920746479269981",37.9941234,-78.3975324,-5.003436154664524
"1609920746730036973",37.9941234,-78.3975324,-5.003436154664524
"1609920746980583906",37.9941234,-78.3975324,-5.003436154664524
"1609920747229099035",37.9941234,-78.3975324,-5.003436154664524
"1609920747478859901",37.9941234,-78.3975324,-5.003436154664524
"1609920747730542898",37.9941234,-78.3975324,-5.003436154664524
"1609920747980397939",37.9941234,-78.3975324,-5.003436154664524
"1609920748230902910",37.9941234,-78.3975324,-5.003436154664524
"1609920748482017040",37.9941234,-78.3975324,-5.003436154664524
"1609920748732491016",37.9941234,-78.3975324,-5.003436154664524
"1609920748983498096",37.9941234,-78.3975324,-5.003436154664524
"1609920749229060888",37.9941234,-78.3975324,-5.003436154664524
"1609920749479775905",37.9941234,-78.3975324,-5.003436154664524
"1609920749730834960",37.9941234,-78.3975324,-5.003436154664524
"1609920749981450080",37.9941234,-78.3975324,-5.003436154664524
"1609920750226428985",37.9941234,-78.3975324,-5.003436154664524
"1609920750482743978",37.9941234,-78.3975324,-5.003436154664524
"1609920750733413934",37.9941234,-78.3975324,-5.003436154664524
"1609920750978749990",37.9941234,-78.3975323,-5.003436149581898
"1609920751229312896",37.9941234,-78.3975323,-5.003436149581898
"1609920751480487108",37.9941234,-78.3975324,-5.003436154664524
"1609920751731653928",37.9941234,-78.3975324,-5.003436154664524
"1609920751976732015",37.9941234,-78.3975323,-5.003436149581898
"1609920752227281093",37.9941234,-78.3975323,-5.003436149581898
"1609920752477910995",37.9941234,-78.3975324,-5.003436154664524
"1609920752728785037",37.9941234,-78.3975323,-5.003436149581898
"1609920752979526042",37.9941234,-78.3975323,-5.003436149581898
"1609920753230195045",37.9941234,-78.3975323,-5.003436149581898
"1609920753481019973",37.9941234,-78.3975323,-5.003436149581898
"1609920753731590986",37.9941234,-78.3975323,-5.003436149581898
"1609920753976727008",37.9941234,-78.3975323,-5.003436149581898
"1609920754227802038",37.9941234,-78.3975323,-5.003436149581898
"1609920754478456020",37.9941234,-78.3975323,-5.003436149581898
"1609920754729819059",37.9941234,-78.3975323,-5.003436149581898
"1609920754982340097",37.9941234,-78.3975323,-5.003436149581898
"1609920755234474897",37.9941234,-78.3975323,-5.003436149581898
"1609920755479564905",37.9941234,-78.3975323,-5.003436149581898
"1609920755730639934",37.9941234,-78.3975323,-5.003436149581898
"1609920755982090950",37.9941234,-78.3975323,-5.003436149581898
"1609920756231678962",37.9941234,-78.3975323,-5.003436149581898
"1609920756478342056",37.9941234,-78.3975323,-5.003436149581898
"1609920756733943939",37.9941234,-78.3975323,-5.003436149581898
"1609920756980686902",37.9941233,-78.3975323,-5.003436042957201
"1609920757231081962",37.9941233,-78.3975323,-5.003436042957201
"1609920757482947111",37.9941234,-78.3975323,-5.003436149581898
"1609920757728141069",37.9941234,-78.3975323,-5.003436149581898
"1609920757978909015",37.9941233,-78.3975323,-5.003436042957201
"1609920758230102062",37.9941233,-78.3975323,-5.003436042957201
"1609920758481597900",37.9941234,-78.3975323,-5.003436149581898
"1609920758726847887",37.9941234,-78.3975323,-5.003436149581898
"1609920758983558893",37.9941233,-78.3975323,-5.003436042957201
"1609920759230637073",37.9941233,-78.3975323,-5.003436042957201
"1609920759482501983",37.9941233,-78.3975323,-5.003436042957201
"1609920759727917909",37.9941233,-78.3975323,-5.003436042957201
"1609920759978394985",37.9941233,-78.3975323,-5.003436042957201
"1609920760228758096",37.9941233,-78.3975323,-5.003436042957201
"1609920760480302095",37.9941233,-78.3975323,-5.003436042957201
"1609920760731358051",37.9941233,-78.3975323,-5.003436042957201
"1609920760982038974",37.9941233,-78.3975323,-5.003436042957201
"1609920761232983112",37.9941233,-78.3975323,-5.003436042957201
"1609920761483939886",37.9941233,-78.3975323,-5.003436042957201
"1609920761729075908",37.9941233,-78.3975323,-5.003436042957201
